dataset/raw/nvie/185/visible/surprise/left/with_glasses/VR_MOVIE[032925)17-04-59].BMP;surprise
dataset/raw/nvie/185/visible/surprise/right/without_glasses/VR_MOVIE[034402)17-13-51].BMP;surprise
dataset/raw/nvie/185/visible/surprise/right/with_glasses/VR_MOVIE[032952)17-05-05].BMP;surprise
dataset/raw/nvie/186/visible/anger/front/without_glasses/VR_MOVIE[031966)17-18-02].BMP;angry
dataset/raw/nvie/186/visible/anger/front/with_glasses/VR_MOVIE[033177)17-23-59].BMP;angry
dataset/raw/nvie/186/visible/anger/left/without_glasses/VR_MOVIE[031979)17-18-06].BMP;angry
dataset/raw/nvie/186/visible/anger/left/with_glasses/VR_MOVIE[033192)17-24-07].BMP;angry
dataset/raw/nvie/186/visible/anger/right/without_glasses/VR_MOVIE[032006)17-18-12].BMP;angry
dataset/raw/nvie/186/visible/anger/right/with_glasses/VR_MOVIE[033215)17-24-11].BMP;angry
dataset/raw/nvie/186/visible/disgust/front/without_glasses/VR_MOVIE[(032428)17-19-51].BMP;disgust
dataset/raw/nvie/186/visible/disgust/front/with_glasses/VR_MOVIE[(033577)17-28-45].BMP;disgust
dataset/raw/nvie/186/visible/disgust/left/without_glasses/VR_MOVIE[(032433)17-20-08].BMP;disgust
dataset/raw/nvie/186/visible/disgust/left/with_glasses/VR_MOVIE[(033598)17-29-31].BMP;disgust
dataset/raw/nvie/186/visible/disgust/right/without_glasses/VR_MOVIE[(032462)17-20-18].BMP;disgust
dataset/raw/nvie/186/visible/disgust/right/with_glasses/VR_MOVIE[(033622)17-29-37].BMP;disgust
dataset/raw/nvie/186/visible/fear/front/without_glasses/VR_MOVIE[032284)17-19-00].BMP;fear
dataset/raw/nvie/186/visible/fear/front/with_glasses/VR_MOVIE[033443)17-25-04].BMP;fear
dataset/raw/nvie/186/visible/fear/left/without_glasses/VR_MOVIE[032296)17-19-04].BMP;fear
dataset/raw/nvie/186/visible/fear/left/with_glasses/VR_MOVIE[033458)17-25-09].BMP;fear
dataset/raw/nvie/186/visible/fear/right/without_glasses/VR_MOVIE[032315)17-19-08].BMP;fear
dataset/raw/nvie/186/visible/fear/right/with_glasses/VR_MOVIE[033480)17-25-13].BMP;fear
dataset/raw/nvie/186/visible/happiness/front/without_glasses/VR_MOVIE[031825)17-16-51].BMP;happy
dataset/raw/nvie/186/visible/happiness/front/with_glasses/VR_MOVIE[033052)17-22-26].BMP;happy
dataset/raw/nvie/186/visible/happiness/left/without_glasses/VR_MOVIE[031837)17-16-59].BMP;happy
dataset/raw/nvie/186/visible/happiness/left/with_glasses/VR_MOVIE[033063)17-22-32].BMP;happy
dataset/raw/nvie/186/visible/happiness/right/without_glasses/VR_MOVIE[031859)17-17-12].BMP;happy
dataset/raw/nvie/186/visible/happiness/right/with_glasses/VR_MOVIE[033091)17-22-37].BMP;happy
dataset/raw/nvie/186/visible/neutral/with/VR_MOVIE[17-51-08].BMP;neutral
dataset/raw/nvie/186/visible/neutral/without/VR_MOVIE[17-40-36].BMP;neutral
dataset/raw/nvie/186/visible/sadness/front/without_glasses/VR_MOVIE[(032140)17-18-32].BMP;sad
dataset/raw/nvie/186/visible/sadness/front/with_glasses/VR_MOVIE[(033310)17-24-36].BMP;sad
dataset/raw/nvie/186/visible/sadness/left/without_glasses/VR_MOVIE[(032151)17-18-37].BMP;sad
dataset/raw/nvie/186/visible/sadness/left/with_glasses/VR_MOVIE[(033334)17-24-41].BMP;sad
dataset/raw/nvie/186/visible/sadness/right/without_glasses/VR_MOVIE[(032177)17-18-42].BMP;sad
dataset/raw/nvie/186/visible/sadness/right/with_glasses/VR_MOVIE[(033354)17-24-46].BMP;sad
dataset/raw/nvie/186/visible/surprise/front/without_glasses/VR_MOVIE[032565)17-20-35].BMP;surprise
dataset/raw/nvie/186/visible/surprise/front/with_glasses/VR_MOVIE[033715)17-29-55].BMP;surprise
dataset/raw/nvie/186/visible/surprise/left/without_glasses/VR_MOVIE[032582)17-20-41].BMP;surprise
dataset/raw/nvie/186/visible/surprise/left/with_glasses/VR_MOVIE[033728)17-30-01].BMP;surprise
dataset/raw/nvie/186/visible/surprise/right/without_glasses/VR_MOVIE[032605)17-20-47].BMP;surprise
dataset/raw/nvie/186/visible/surprise/right/with_glasses/VR_MOVIE[033751)17-30-06].BMP;surprise
dataset/raw/nvie/187/visible/anger/front/without_glasses/VR_MOVIE[033192)09-57-19].BMP;angry
dataset/raw/nvie/187/visible/anger/front/with_glasses/VR_MOVIE[032125)09-51-19].BMP;angry
dataset/raw/nvie/187/visible/anger/left/without_glasses/VR_MOVIE[033216)09-57-26].BMP;angry
dataset/raw/nvie/187/visible/anger/left/with_glasses/VR_MOVIE[032141)09-52-17].BMP;angry
dataset/raw/nvie/187/visible/anger/right/without_glasses/VR_MOVIE[033242)09-57-31].BMP;angry
dataset/raw/nvie/187/visible/anger/right/with_glasses/VR_MOVIE[032167)09-52-23].BMP;angry
dataset/raw/nvie/187/visible/disgust/front/without_glasses/VR_MOVIE[(033640)10-00-04].BMP;disgust
dataset/raw/nvie/187/visible/disgust/front/with_glasses/VR_MOVIE[(032662)09-54-48].BMP;disgust
dataset/raw/nvie/187/visible/disgust/left/without_glasses/VR_MOVIE[(033660)10-00-10].BMP;disgust
dataset/raw/nvie/187/visible/disgust/left/with_glasses/VR_MOVIE[(032676)09-54-56].BMP;disgust
dataset/raw/nvie/187/visible/disgust/right/without_glasses/VR_MOVIE[(033689)10-00-16].BMP;disgust
dataset/raw/nvie/187/visible/disgust/right/with_glasses/VR_MOVIE[(032703)09-55-01].BMP;disgust
dataset/raw/nvie/187/visible/fear/front/without_glasses/VR_MOVIE[033487)09-59-30].BMP;fear
dataset/raw/nvie/187/visible/fear/front/with_glasses/VR_MOVIE[032522)09-53-54].BMP;fear
dataset/raw/nvie/187/visible/fear/left/without_glasses/VR_MOVIE[033508)09-59-36].BMP;fear
dataset/raw/nvie/187/visible/fear/left/with_glasses/VR_MOVIE[032528)09-53-58].BMP;fear
dataset/raw/nvie/187/visible/fear/right/without_glasses/VR_MOVIE[033538)09-59-43].BMP;fear
dataset/raw/nvie/187/visible/fear/right/with_glasses/VR_MOVIE[032563)09-54-13].BMP;fear
dataset/raw/nvie/187/visible/happiness/front/without_glasses/VR_MOVIE[033056)09-56-06].BMP;happy
dataset/raw/nvie/187/visible/happiness/front/with_glasses/VR_MOVIE[031973)09-50-39].BMP;happy
dataset/raw/nvie/187/visible/happiness/left/without_glasses/VR_MOVIE[033066)09-56-33].BMP;happy
dataset/raw/nvie/187/visible/happiness/left/with_glasses/VR_MOVIE[031975)09-50-57].BMP;happy
dataset/raw/nvie/187/visible/happiness/right/without_glasses/VR_MOVIE[033099)09-56-44].BMP;happy
dataset/raw/nvie/187/visible/happiness/right/with_glasses/VR_MOVIE[031984)09-51-01].BMP;happy
dataset/raw/nvie/187/visible/neutral/with/VR_MOVIE[(031917)17-32-15].BMP;neutral
dataset/raw/nvie/187/visible/neutral/without/VR_MOVIE[(033444)17-36-14].BMP;neutral
dataset/raw/nvie/187/visible/sadness/front/without_glasses/VR_MOVIE[(033332)09-58-49].BMP;sad
dataset/raw/nvie/187/visible/sadness/front/with_glasses/VR_MOVIE[(032358)09-53-06].BMP;sad
dataset/raw/nvie/187/visible/sadness/left/without_glasses/VR_MOVIE[(033356)09-59-01].BMP;sad
dataset/raw/nvie/187/visible/sadness/left/with_glasses/VR_MOVIE[(032383)09-53-15].BMP;sad
dataset/raw/nvie/187/visible/sadness/right/without_glasses/VR_MOVIE[(033384)09-59-09].BMP;sad
dataset/raw/nvie/187/visible/sadness/right/with_glasses/VR_MOVIE[(032404)09-53-20].BMP;sad
dataset/raw/nvie/187/visible/surprise/front/without_glasses/VR_MOVIE[033776)10-00-44].BMP;surprise
dataset/raw/nvie/187/visible/surprise/front/with_glasses/VR_MOVIE[032799)09-55-27].BMP;surprise
dataset/raw/nvie/187/visible/surprise/left/without_glasses/VR_MOVIE[033798)10-00-51].BMP;surprise
dataset/raw/nvie/187/visible/surprise/left/with_glasses/VR_MOVIE[032812)09-55-31].BMP;surprise
dataset/raw/nvie/187/visible/surprise/right/without_glasses/VR_MOVIE[033825)10-00-56].BMP;surprise
dataset/raw/nvie/187/visible/surprise/right/with_glasses/VR_MOVIE[032844)09-55-39].BMP;surprise
dataset/raw/nvie/188/visible/anger/front/without_glasses/VR_MOVIE[033067)20-21-27].BMP;angry
dataset/raw/nvie/188/visible/anger/front/with_glasses/VR_MOVIE[032002)20-18-56].BMP;angry
dataset/raw/nvie/188/visible/anger/left/without_glasses/VR_MOVIE[033089)20-21-30].BMP;angry
dataset/raw/nvie/188/visible/anger/left/with_glasses/VR_MOVIE[032024)20-18-59].BMP;angry
dataset/raw/nvie/188/visible/anger/right/without_glasses/VR_MOVIE[033120)20-21-32].BMP;angry
dataset/raw/nvie/188/visible/anger/right/with_glasses/VR_MOVIE[032052)20-19-01].BMP;angry
dataset/raw/nvie/188/visible/disgust/front/without_glasses/VR_MOVIE[(033532)20-22-43].BMP;disgust
dataset/raw/nvie/188/visible/disgust/front/with_glasses/VR_MOVIE[(032459)20-20-05].BMP;disgust
dataset/raw/nvie/188/visible/disgust/left/without_glasses/VR_MOVIE[(033650)20-22-51].BMP;disgust
dataset/raw/nvie/188/visible/disgust/left/with_glasses/VR_MOVIE[(032491)20-20-08].BMP;disgust
dataset/raw/nvie/188/visible/disgust/right/without_glasses/VR_MOVIE[(033675)20-22-53].BMP;disgust
dataset/raw/nvie/188/visible/disgust/right/with_glasses/VR_MOVIE[(032518)20-20-10].BMP;disgust
dataset/raw/nvie/188/visible/fear/front/without_glasses/VR_MOVIE[033388)20-22-25].BMP;fear
dataset/raw/nvie/188/visible/fear/front/with_glasses/VR_MOVIE[032322)20-19-44].BMP;fear
dataset/raw/nvie/188/visible/fear/left/without_glasses/VR_MOVIE[033416)20-22-29].BMP;fear
dataset/raw/nvie/188/visible/fear/left/with_glasses/VR_MOVIE[032330)20-19-45].BMP;fear
dataset/raw/nvie/188/visible/fear/right/without_glasses/VR_MOVIE[033443)20-22-31].BMP;fear
dataset/raw/nvie/188/visible/fear/right/with_glasses/VR_MOVIE[032356)20-19-48].BMP;fear
dataset/raw/nvie/188/visible/happiness/front/without_glasses/VR_MOVIE[032924)20-21-09].BMP;happy
dataset/raw/nvie/188/visible/happiness/front/with_glasses/VR_MOVIE[031862)20-18-34].BMP;happy
dataset/raw/nvie/188/visible/happiness/left/without_glasses/VR_MOVIE[032933)20-21-11].BMP;happy
dataset/raw/nvie/188/visible/happiness/left/with_glasses/VR_MOVIE[031880)20-18-36].BMP;happy
dataset/raw/nvie/188/visible/happiness/right/without_glasses/VR_MOVIE[032962)20-21-13].BMP;happy
dataset/raw/nvie/188/visible/happiness/right/with_glasses/VR_MOVIE[031906)20-18-39].BMP;happy
dataset/raw/nvie/188/visible/neutral/with/VR_MOVIE[(031831)17-43-46].BMP;neutral
dataset/raw/nvie/188/visible/neutral/without/VR_MOVIE[(032869)17-47-44].BMP;neutral
dataset/raw/nvie/188/visible/sadness/front/without_glasses/VR_MOVIE[(033229)20-22-05].BMP;sad
dataset/raw/nvie/188/visible/sadness/front/with_glasses/VR_MOVIE[(032171)20-19-20].BMP;sad
dataset/raw/nvie/188/visible/sadness/left/without_glasses/VR_MOVIE[(033254)20-22-07].BMP;sad
dataset/raw/nvie/188/visible/sadness/left/with_glasses/VR_MOVIE[(032189)20-19-22].BMP;sad
dataset/raw/nvie/188/visible/sadness/right/without_glasses/VR_MOVIE[(033286)20-22-10].BMP;sad
dataset/raw/nvie/188/visible/sadness/right/with_glasses/VR_MOVIE[(032218)20-19-25].BMP;sad
dataset/raw/nvie/188/visible/surprise/front/without_glasses/VR_MOVIE[033772)20-23-08].BMP;surprise
dataset/raw/nvie/188/visible/surprise/front/with_glasses/VR_MOVIE[032607)20-20-25].BMP;surprise
dataset/raw/nvie/188/visible/surprise/left/without_glasses/VR_MOVIE[033786)20-23-10].BMP;surprise
dataset/raw/nvie/188/visible/surprise/left/with_glasses/VR_MOVIE[032620)20-20-27].BMP;surprise
dataset/raw/nvie/188/visible/surprise/right/without_glasses/VR_MOVIE[033806)20-23-12].BMP;surprise
dataset/raw/nvie/188/visible/surprise/right/with_glasses/VR_MOVIE[032670)20-20-32].BMP;surprise
dataset/raw/nvie/190/visible/anger/front/without_glasses/VR_MOVIE[033279)09-39-27].BMP;angry
dataset/raw/nvie/190/visible/anger/front/with_glasses/VR_MOVIE[032019)09-37-59].BMP;angry
dataset/raw/nvie/190/visible/anger/left/without_glasses/VR_MOVIE[033291)09-39-28].BMP;angry
dataset/raw/nvie/190/visible/anger/left/with_glasses/VR_MOVIE[032034)09-38-00].BMP;angry
dataset/raw/nvie/190/visible/anger/right/without_glasses/VR_MOVIE[033302)09-39-29].BMP;angry
dataset/raw/nvie/190/visible/anger/right/with_glasses/VR_MOVIE[032042)09-38-01].BMP;angry
dataset/raw/nvie/190/visible/disgust/front/without_glasses/VR_MOVIE[(033815)09-40-06].BMP;disgust
dataset/raw/nvie/190/visible/disgust/front/with_glasses/VR_MOVIE[(032573)09-38-41].BMP;disgust
dataset/raw/nvie/190/visible/disgust/left/without_glasses/VR_MOVIE[(033827)09-40-07].BMP;disgust
dataset/raw/nvie/190/visible/disgust/left/with_glasses/VR_MOVIE[(032584)09-38-43].BMP;disgust
dataset/raw/nvie/190/visible/disgust/right/without_glasses/VR_MOVIE[(033835)09-40-08].BMP;disgust
dataset/raw/nvie/190/visible/disgust/right/with_glasses/VR_MOVIE[(032603)09-38-45].BMP;disgust
dataset/raw/nvie/190/visible/fear/front/without_glasses/VR_MOVIE[033636)09-39-53].BMP;fear
dataset/raw/nvie/190/visible/fear/front/with_glasses/VR_MOVIE[032417)09-38-27].BMP;fear
dataset/raw/nvie/190/visible/fear/left/without_glasses/VR_MOVIE[033652)09-39-54].BMP;fear
dataset/raw/nvie/190/visible/fear/left/with_glasses/VR_MOVIE[032433)09-38-29].BMP;fear
dataset/raw/nvie/190/visible/fear/right/without_glasses/VR_MOVIE[033660)09-39-55].BMP;fear
dataset/raw/nvie/190/visible/fear/right/with_glasses/VR_MOVIE[032460)09-38-31].BMP;fear
dataset/raw/nvie/190/visible/happiness/front/without_glasses/VR_MOVIE[032967)09-39-09].BMP;happy
dataset/raw/nvie/190/visible/happiness/front/with_glasses/VR_MOVIE[031889)09-37-45].BMP;happy
dataset/raw/nvie/190/visible/happiness/left/without_glasses/VR_MOVIE[033072)09-39-13].BMP;happy
dataset/raw/nvie/190/visible/happiness/left/with_glasses/VR_MOVIE[031900)09-37-46].BMP;happy
dataset/raw/nvie/190/visible/happiness/right/without_glasses/VR_MOVIE[033085)09-39-15].BMP;happy
dataset/raw/nvie/190/visible/happiness/right/with_glasses/VR_MOVIE[031908)09-37-47].BMP;happy
dataset/raw/nvie/190/visible/neutral/with/VR_MOVIE[(031735)18-38-23].BMP;neutral
dataset/raw/nvie/190/visible/neutral/without/VR_MOVIE[(032885)18-44-07].BMP;neutral
dataset/raw/nvie/190/visible/sadness/front/without_glasses/VR_MOVIE[(033427)09-39-40].BMP;sad
dataset/raw/nvie/190/visible/sadness/front/with_glasses/VR_MOVIE[(032276)09-38-14].BMP;sad
dataset/raw/nvie/190/visible/sadness/left/without_glasses/VR_MOVIE[(033487)09-39-43].BMP;sad
dataset/raw/nvie/190/visible/sadness/left/with_glasses/VR_MOVIE[(032290)09-38-16].BMP;sad
dataset/raw/nvie/190/visible/sadness/right/without_glasses/VR_MOVIE[(033509)09-39-44].BMP;sad
dataset/raw/nvie/190/visible/sadness/right/with_glasses/VR_MOVIE[(032308)09-38-18].BMP;sad
dataset/raw/nvie/190/visible/surprise/front/without_glasses/VR_MOVIE[033955)09-40-18].BMP;surprise
dataset/raw/nvie/190/visible/surprise/front/with_glasses/VR_MOVIE[032705)09-38-54].BMP;surprise
dataset/raw/nvie/190/visible/surprise/left/without_glasses/VR_MOVIE[033970)09-40-19].BMP;surprise
dataset/raw/nvie/190/visible/surprise/left/with_glasses/VR_MOVIE[032717)09-38-55].BMP;surprise
dataset/raw/nvie/190/visible/surprise/right/without_glasses/VR_MOVIE[033978)09-40-20].BMP;surprise
dataset/raw/nvie/190/visible/surprise/right/with_glasses/VR_MOVIE[032727)09-38-56].BMP;surprise
dataset/raw/nvie/191/visible/anger/front/without_glasses/VR_MOVIE[033491)18-39-32].BMP;angry
dataset/raw/nvie/191/visible/anger/front/with_glasses/VR_MOVIE[032292)18-36-07].BMP;angry
dataset/raw/nvie/191/visible/anger/left/without_glasses/VR_MOVIE[033499)18-39-34].BMP;angry
dataset/raw/nvie/191/visible/anger/left/with_glasses/VR_MOVIE[032301)18-36-08].BMP;angry
dataset/raw/nvie/191/visible/anger/right/without_glasses/VR_MOVIE[033565)18-39-43].BMP;angry
dataset/raw/nvie/191/visible/anger/right/with_glasses/VR_MOVIE[032376)18-36-13].BMP;angry
dataset/raw/nvie/191/visible/disgust/front/without_glasses/VR_MOVIE[(034241)18-41-03].BMP;disgust
dataset/raw/nvie/191/visible/disgust/front/with_glasses/VR_MOVIE[(032943)18-38-02].BMP;disgust
dataset/raw/nvie/191/visible/disgust/left/without_glasses/VR_MOVIE[(034271)18-41-06].BMP;disgust
dataset/raw/nvie/191/visible/disgust/left/with_glasses/VR_MOVIE[(032972)18-38-04].BMP;disgust
dataset/raw/nvie/191/visible/disgust/right/without_glasses/VR_MOVIE[(034291)18-41-09].BMP;disgust
dataset/raw/nvie/191/visible/disgust/right/with_glasses/VR_MOVIE[(033000)18-38-07].BMP;disgust
dataset/raw/nvie/191/visible/fear/front/without_glasses/VR_MOVIE[033960)18-40-30].BMP;fear
dataset/raw/nvie/191/visible/fear/front/with_glasses/VR_MOVIE[032779)18-37-43].BMP;fear
dataset/raw/nvie/191/visible/fear/left/without_glasses/VR_MOVIE[034092)18-40-39].BMP;fear
dataset/raw/nvie/191/visible/fear/left/with_glasses/VR_MOVIE[032820)18-37-46].BMP;fear
dataset/raw/nvie/191/visible/fear/right/without_glasses/VR_MOVIE[034121)18-40-42].BMP;fear
dataset/raw/nvie/191/visible/fear/right/with_glasses/VR_MOVIE[032856)18-37-49].BMP;fear
dataset/raw/nvie/191/visible/happiness/front/without_glasses/VR_MOVIE[033358)18-39-01].BMP;happy
dataset/raw/nvie/191/visible/happiness/front/with_glasses/VR_MOVIE[031812)18-35-08].BMP;happy
dataset/raw/nvie/191/visible/happiness/left/without_glasses/VR_MOVIE[033372)18-39-03].BMP;happy
dataset/raw/nvie/191/visible/happiness/left/with_glasses/VR_MOVIE[031820)18-35-17].BMP;happy
dataset/raw/nvie/191/visible/happiness/right/without_glasses/VR_MOVIE[033409)18-39-06].BMP;happy
dataset/raw/nvie/191/visible/happiness/right/with_glasses/VR_MOVIE[031987)18-35-29].BMP;happy
dataset/raw/nvie/191/visible/neutral/with/VR_MOVIE[(031539)18-53-16].BMP;neutral
dataset/raw/nvie/191/visible/neutral/without/VR_MOVIE[(034208)18-59-41].BMP;neutral
dataset/raw/nvie/191/visible/sadness/front/without_glasses/VR_MOVIE[(033741)18-40-00].BMP;sad
dataset/raw/nvie/191/visible/sadness/front/with_glasses/VR_MOVIE[(032540)18-36-50].BMP;sad
dataset/raw/nvie/191/visible/sadness/left/without_glasses/VR_MOVIE[(033752)18-40-01].BMP;sad
dataset/raw/nvie/191/visible/sadness/left/with_glasses/VR_MOVIE[(032630)18-36-55].BMP;sad
dataset/raw/nvie/191/visible/sadness/right/without_glasses/VR_MOVIE[(033784)18-40-05].BMP;sad
dataset/raw/nvie/191/visible/sadness/right/with_glasses/VR_MOVIE[(032664)18-36-58].BMP;sad
dataset/raw/nvie/191/visible/surprise/front/without_glasses/VR_MOVIE[034411)18-42-34].BMP;surprise
dataset/raw/nvie/191/visible/surprise/front/with_glasses/VR_MOVIE[033081)18-38-39].BMP;surprise
dataset/raw/nvie/191/visible/surprise/left/without_glasses/VR_MOVIE[034429)18-42-36].BMP;surprise
dataset/raw/nvie/191/visible/surprise/left/with_glasses/VR_MOVIE[033109)18-38-41].BMP;surprise
dataset/raw/nvie/191/visible/surprise/right/without_glasses/VR_MOVIE[034453)18-42-38].BMP;surprise
dataset/raw/nvie/191/visible/surprise/right/with_glasses/VR_MOVIE[033134)18-38-44].BMP;surprise
dataset/raw/nvie/192/visible/anger/VR_MOVIE[032063)09-45-11].BMP;angry
dataset/raw/nvie/192/visible/anger/VR_MOVIE[032084)09-45-13].BMP;angry
dataset/raw/nvie/192/visible/anger/VR_MOVIE[032102)09-45-15].BMP;angry
dataset/raw/nvie/192/visible/anger/VR_MOVIE[033555)09-47-03].BMP;angry
dataset/raw/nvie/192/visible/anger/VR_MOVIE[033569)09-47-04].BMP;angry
dataset/raw/nvie/192/visible/anger/VR_MOVIE[033576)09-47-05].BMP;angry
dataset/raw/nvie/192/visible/disgust/VR_MOVIE[(032690)09-46-01].BMP;disgust
dataset/raw/nvie/192/visible/disgust/VR_MOVIE[(032703)09-46-02].BMP;disgust
dataset/raw/nvie/192/visible/disgust/VR_MOVIE[(032720)09-46-04].BMP;disgust
dataset/raw/nvie/192/visible/disgust/VR_MOVIE[(034019)09-47-46].BMP;disgust
dataset/raw/nvie/192/visible/disgust/VR_MOVIE[(034039)09-47-48].BMP;disgust
dataset/raw/nvie/192/visible/disgust/VR_MOVIE[(034056)09-47-49].BMP;disgust
dataset/raw/nvie/192/visible/fear/VR_MOVIE[032405)09-45-44].BMP;fear
dataset/raw/nvie/192/visible/fear/VR_MOVIE[032415)09-45-46].BMP;fear
dataset/raw/nvie/192/visible/fear/VR_MOVIE[032444)09-45-47].BMP;fear
dataset/raw/nvie/192/visible/fear/VR_MOVIE[033860)09-47-34].BMP;fear
dataset/raw/nvie/192/visible/fear/VR_MOVIE[033874)09-47-36].BMP;fear
dataset/raw/nvie/192/visible/fear/VR_MOVIE[033883)09-47-37].BMP;fear
dataset/raw/nvie/192/visible/happiness/VR_MOVIE[031870)09-44-35].BMP;happy
dataset/raw/nvie/192/visible/happiness/VR_MOVIE[031882)09-44-36].BMP;happy
dataset/raw/nvie/192/visible/happiness/VR_MOVIE[031891)09-44-38].BMP;happy
dataset/raw/nvie/192/visible/happiness/VR_MOVIE[033390)09-46-49].BMP;happy
dataset/raw/nvie/192/visible/happiness/VR_MOVIE[033409)09-46-50].BMP;happy
dataset/raw/nvie/192/visible/happiness/VR_MOVIE[033430)09-46-53].BMP;happy
dataset/raw/nvie/192/visible/neutral/with/VR_MOVIE[(033297)19-28-13].BMP;neutral
dataset/raw/nvie/192/visible/neutral/without/VR_MOVIE[(031713)19-12-57].BMP;neutral
dataset/raw/nvie/192/visible/sadness/VR_MOVIE[(032234)09-45-25].BMP;sad
dataset/raw/nvie/192/visible/sadness/VR_MOVIE[(032265)09-45-27].BMP;sad
dataset/raw/nvie/192/visible/sadness/VR_MOVIE[(032279)09-45-28].BMP;sad
dataset/raw/nvie/192/visible/sadness/VR_MOVIE[(033715)09-47-20].BMP;sad
dataset/raw/nvie/192/visible/sadness/VR_MOVIE[(033733)09-47-23].BMP;sad
dataset/raw/nvie/192/visible/sadness/VR_MOVIE[(033758)09-47-25].BMP;sad
dataset/raw/nvie/192/visible/surprise/VR_MOVIE[032922)09-46-26].BMP;surprise
dataset/raw/nvie/192/visible/surprise/VR_MOVIE[032935)09-46-27].BMP;surprise
dataset/raw/nvie/192/visible/surprise/VR_MOVIE[032945)09-46-28].BMP;surprise
dataset/raw/nvie/192/visible/surprise/VR_MOVIE[034154)09-47-57].BMP;surprise
